;;;;;;0,166741284;0,975431809;;
;;;;;;-0,158334003;0,98721923;;
;;;;;;0,074904168;0,912753304;;
;;;;;;-0,061860699;0,88592634;;
;;;;;;0,324016858;0,946943271;;
;;;;;;-0,350650484;0,888740961;;
;;;;;;-0,401800623;0,897077003;;
;;;;;;0,077807429;0,890979597;;
;;;;;;-0,467891511;0,871572936;;
;;;;;;-0,040851947;0,833784375;;
;;;;;;0,170556389;0,914343157;;
;;;;;;0,252304225;0,80685803;;
;;;;;;0,12697757;0,802773725;;
;;;;;;-0,565718592;0,958085849;;
;;;;;;-0,112291844;0,992111488;;
;;;;;;-0,217818986;0,86332286;;
;;;;;;-0,343170374;0,911157609;;
;;;;;;-0,288956018;0,855519156;;
;;;;;;0,13127573;0,838849091;;
;;;;;;-0,683673134;0,862131379;;
;;;;;;0,25098452;0,788168371;;
;;;;;;-0,062575185;0,949390007;;
;;;;;;0,196850187;0,883093359;;
;;;;;;-0,043447742;0,841984805;;
;;;;;;-0,438093802;0,86923172;;
;;;;;;0,194954787;0,911157609;;
;;;;;;0,1889934;0,872738827;;
;;;;;;-0,173186876;0,929418926;;
;;;;;;0,052782407;0,930949031;;
;;;;;;-0,047016636;0,897077003;;
;;;;;;-0,606484849;0,843855423;;
;;;;;;-1,387958255;0,962369336;;
;;;;;;0,180799424;0,799340549;;
;;;;;;-0,391805697;0,877946952;;
;;;;;;-0,323818703;0,955206538;;
;;;;;;-0,189970414;0,84260924;;
;;;;;;-0,363392013;0,831869774;;
;;;;;;-0,750410342;0,892651034;;
;;;;;;-0,040851947;0,793790385;;
;;;;;;-0,048545908;0,959518377;;
;;;;;;-0,043447742;0,857935265;;
;;;;;;-0,678194516;0,878521796;;
;;;;;;-0,269758911;0,962369336;;
;;;;;;-1,221523968;0,863917377;;
;;;;;;-0,22793099;0,844477176;;
;;;;;;0,11163002;0,84260924;;
;;;;;;-0,329744461;0,810904281;;
;;;;;;-0,594790286;0,788168371;;
;;;;;;0,146905966;0,838849091;;
;;;;;;-0,105135532;0,876217841;;
;;;;;;-0,775920127;0,86923172;;
;;;;;;-0,374666967;0,805500858;;
;;;;;;0,070850253;0,878521796;;
;;;;;;-0,329744461;0,824776462;;
;;;;;;-0,628694891;0,99343623;;
;;;;;;0,19229698;0,854306042;;
;;;;;;-0,462329256;0,834420704;;
;;;;;;-0,052541118;0,824125834;;
;;;;;;-0,170786312;0,924795996;;
;;;;;;-0,208611147;0,915927212;;
;;;;;;-0,452493935;0,814247596;;
;;;;;;-0,250855343;0,820857989;;
;;;;;;0,037565928;0,814247596;;
;;;;;;-0,381428972;0,903632516;;
;;;;;;-0,05594286;0,893761762;;
;;;;;;-0,384186673;0,939519253;;
;;;;;;-2,2915791;0,897077003;;
;;;;;;-1,316933356;0,808885867;;
;;;;;;-0,38228691;0,844477176;;
;;;;;;0,201449018;0,8876173;;
;;;;;;0,369290089;0,903632516;;
;;;;;;-1,246529512;0,939519253;;
;;;;;;0,254279732;0,84135947;;
;;;;;;-0,469847323;0,857935265;;
;;;;;;-0,267801846;0,942504106;;
;;;;;;-1,131571281;0,86923172;;
;;;;;;0,125215495;0,895422546;;
;;;;;;0,122636446;0,854306042;;
;;;;;;0,072580037;0,841984805;;
;;;;;;0,170556389;0,955206538;;
;;;;;;0,261584875;0,836324116;;
;;;;;;-1,298296481;0,94792362;;
;;;;;;-0,210542;0,968949681;;
;;;;;;-0,439590912;0,834420704;;
;;;;;;-1,316933356;0,931966115;;
;;;;;;0,142899181;0,91750551;;
;;;;;;0,030386432;0,868644438;;
;;;;;;-0,416992024;0,814247596;;
;;;;;;-0,284581462;0,931966115;;
;;;;;;0,033197325;0,828659897;;
;;;;;;0,129531043;0,870988814;;
;;;;;;-0,357901668;0,853698212;;
;;;;;;-0,203606082;0,930949031;;
;;;;;;-0,033304601;0,838849091;;
;;;;;;0,120472103;0,875061263;;
;;;;;;0,070564245;0,863917377;;
;;;;;;0,051119905;0,897627091;;
;;;;;;0,027762771;0,839478047;;
;;;;;;-0,163593591;0,974511693;;
;;;;;;-0,311402225;0,869818208;;
;;;;;;-0,005606088;0,884795364;;
;;;;;;0,061512794;0,879669206;;
;;;;;;-0,179709525;0,849419414;;
;;;;;;-2,373616;0,881384657;;
;;;;;;-1,180694597;0,858537198;;
;;;;;;0,049020721;0,967547976;;
;;;;;;0,043820909;0,8876173;;
;;;;;;-0,606484849;0,906335042;;
;;;;;;-0,412423721;0,929418926;;
;;;;;;0,051119905;0,846955325;;
;;;;;;-1,387958255;0,876217841;;
;;;;;;0,324016858;0,91750551;;
;;;;;;0,195241695;0,826074803;;
;;;;;;0,259457693;0,953759692;;
;;;;;;-0,384186673;0,945468585;;
;;;;;;-0,040851947;0,870988814;;
;;;;;;-0,662860337;0,894316063;;
;;;;;;0,13495126;0,862727528;;
;;;;;;0,051119905;0,8876173;;
;;;;;;0,356471443;0,875061263;;
;;;;;;-0,161919472;0,952792443;;
;;;;;;-1,427459412;0,840733235;;
;;;;;;0,187249907;0,946943271;;
;;;;;;-0,77006102;0,8876173;;
;;;;;;0,34158614;0,863917377;;
;;;;;;0,252304225;0,86923172;;
;;;;;;-0,405044862;0,772321707;;
;;;;;;-0,353429646;0,88592634;;
;;;;;;0,248453914;0,877946952;;
;;;;;;0,201449018;0,852479994;;
;;;;;;-2,923072063;0,963315511;;
;;;;;;0,191534705;0,857332496;;
;;;;;;-0,046264463;0,905256049;;
;;;;;;-0,040851947;0,931966115;;
;;;;;;-0,16552843;0,810904281;;
;;;;;;0,12697757;0,920123326;;
;;;;;;-1,299642472;0,920645001;;
;;;;;;-0,248217019;0,768638101;;
;;;;;;0,051119905;0,931966115;;
;;;;;;0,25098452;0,81756537;;
;;;;;;-0,192133627;0,84135947;;
;;;;;;-0,053028734;0,900367129;;
;;;;;;0,139494975;0,866287339;;
;;;;;;-0,035229729;0,830588669;;
;;;;;;-0,38036414;0,881384657;;
;;;;;;-0,049890565;0,838849091;;
;;;;;;-2,373616;0,872738827;;
;;;;;;-0,040851947;0,834420704;;
;;;;;;0,306757941;0,889301703;;
;;;;;;-0,710277302;0,88592634;;
;;;;;;-0,692012183;0,870988814;;
;;;;;;-0,288956018;0,835056102;;
;;;;;;0,19229698;0,85672889;;
;;;;;;0,261170051;0,946943271;;
;;;;;;-0,353429646;0,915927212;;
;;;;;;-0,360574567;0,92788341;;
;;;;;;0,282587679;0,926342447;;
;;;;;;-0,023004218;0,81756537;;
;;;;;;0,022727361;0,795880017;;
;;;;;;0,075233693;0,8876173;;
;;;;;;-0,283608205;0,939519253;;
;;;;;;-0,17277293;0,890979597;;
;;;;;;-0,316488538;0,942504106;;
;;;;;;0,051119905;0,870988814;;
;;;;;;-0,073700374;0,846337112;;
;;;;;;-1,241618058;0,889301703;;
;;;;;;0,12697757;0,870988814;;
;;;;;;-0,293985131;0,86923172;;
;;;;;;-0,040851947;0,843855423;;
;;;;;;0,306757941;0,926342447;;
;;;;;;0,128732525;0,852479994;;
;;;;;;-0,03648133;0,890979597;;
;;;;;;-0,447604817;0,911157609;;
;;;;;;0,155187198;0,970346876;;
;;;;;;-0,373988301;0,897077003;;
;;;;;;0,046330523;0,85308953;;
;;;;;;-0,662860337;0,875639937;;
;;;;;;-0,655123163;0,914343157;;
;;;;;;-0,165768552;0,92788341;;
;;;;;;-0,070383881;0,859138297;;
;;;;;;-1,140661337;0,86923172;;
;;;;;;-0,317940037;0,92890769;;
;;;;;;0,369290089;0,943988875;;
;;;;;;0,055531225;0,905256049;;
;;;;;;-1,711079702;0,780317312;;
;;;;;;-0,278697163;0,86923172;;
;;;;;;-1,002283712;0,931966115;;
;;;;;;0,301557656;0,869818208;;
;;;;;;-1,00857349;0,859738566;;
;;;;;;-0,049890565;0,900367129;;
;;;;;;0,204798038;0,900367129;;
;;;;;;0,152713256;0,911157609;;
;;;;;;-0,644127225;0,900367129;;
;;;;;;-0,559216819;0,855519156;;
;;;;;;-0,384186673;0,92788341;;
;;;;;;0,079935585;0,92890769;;
;;;;;;-0,185932287;0,930949031;;
;;;;;;-0,539072103;0,914343157;;
;;;;;;0,061671079;0,942504106;;
;;;;;;-0,403946869;0,897077003;;
;;;;;;-0,754931724;0,912753304;;
;;;;;;0,063213226;0,923761961;;
;;;;;;-0,713521075;0,900367129;;
;;;;;;-0,726218683;0,847572659;;
;;;;;;-0,697525828;0,860936621;;
;;;;;;-0,043447742;0,833784375;;
;;;;;;-0,073162915;0,895422546;;
;;;;;;-0,365516457;0,838849091;;
;;;;;;-1,667157733;0,866287339;;
;;;;;;0,130761418;0,941014244;;
;;;;;;0,033197325;0,897077003;;
;;;;;;-0,015829118;0,846955325;;
;;;;;;0,143328635;0,964730921;;
;;;;;;-0,154238617;0,920645001;;
;;;;;;0,059044378;0,882524538;;
;;;;;;-0,035792243;0,890979597;;
;;;;;;-0,199760697;0,889301703;;
;;;;;;-0,058630724;0,803457116;;
;;;;;;0,097930239;0,890421019;;
;;;;;;-0,035792243;0,869818208;;
;;;;;;0,060210402;0,86332286;;
;;;;;;0,12697757;0,930949031;;
;;;;;;-0,165768552;0,909556029;;
;;;;;;0,130761418;0,84509804;;
;;;;;;0,051067585;0,985875357;;
;;;;;;-0,754931724;0,894316063;;
;;;;;;-0,335674825;0,911157609;;
;;;;;;0,157360046;0,874481818;;
;;;;;;-0,380830994;0,799340549;;
;;;;;;-0,277835814;0,82672252;;
;;;;;;-0,540516086;0,828659897;;
;;;;;;-1,290899718;0,889301703;;
;;;;;;-0,037938616;0,933993164;;
;;;;;;-0,137693837;0,818225894;;
;;;;;;-0,137433351;0,897077003;;
;;;;;;-0,272932025;0,877371346;;
;;;;;;-0,047362473;0,853698212;;
;;;;;;-0,584392377;0,844477176;;
;;;;;;0,434642691;0,946452265;;
;;;;;;0,056012489;0,905256049;;
;;;;;;-0,161353086;0,882524538;;
;;;;;;-0,081115552;0,88422877;;
;;;;;;0,152713256;0,881384657;;
;;;;;;0,191823881;0,918554531;;
;;;;;;0,025588101;0,88422877;;
;;;;;;-0,242260807;0,88422877;;
;;;;;;0,272266888;0,893761762;;
;;;;;;-0,047016636;0,82672252;;
;;;;;;-0,66903863;0,929418926;;
;;;;;;-0,246770906;0,780317312;;
;;;;;;-1,387958255;0,854913022;;
;;;;;;-2,8569852;0,868056362;;
;;;;;;-0,013856759;0,872738827;;
;;;;;;0,130761418;0,945468585;;
;;;;;;-0,323818703;0,895422546;;
;;;;;;-0,643687259;0,895974732;;
;;;;;;-0,161353086;0,856124444;;
;;;;;;-0,754931724;0,889861721;;
;;;;;;-0,329809829;0,941014244;;
;;;;;;-0,609365119;0,933993164;;
;;;;;;-0,174483008;0,970346876;;
;;;;;;-1,487315604;0,932473765;;
;;;;;;0,093649777;0,916980047;;
;;;;;;-0,564422777;0,828659897;;
;;;;;;-0,311402225;0,889301703;;
;;;;;;-0,620574389;0,904715545;;
;;;;;;-1,180694597;0,824776462;;
;;;;;;0,059044378;0,852479994;;
;;;;;;-0,697525828;0,872738827;;
;;;;;;0,122636446;0,7355989;;
;;;;;;-1,667157733;0,925312091;;
;;;;;;0,043820909;0,972665592;;
;;;;;;-0,143978395;0,874481818;;
;;;;;;0,408665569;0,876217841;;
;;;;;;-0,004851163;0,967547976;;
;;;;;;-0,003238855;0,876794976;;
;;;;;;-0,324900201;0,876217841;;
;;;;;;0,12697757;0,841984805;;
;;;;;;-1,699172998;0,836956737;;
;;;;;;-0,924826028;0,855519156;;
;;;;;;-0,535539933;0,8162413;;
;;;;;;-1,484473347;0,983626287;;
;;;;;;-1,701616718;0,902002891;;
;;;;;;0,205809743;0,776701184;;
;;;;;;-0,199760697;0,840733235;;
;;;;;;-1,262628188;0,81756537;;
;;;;;;-0,161353086;0,855519156;;
;;;;;;-0,194679753;0,924795996;;
;;;;;;-0,325699305;0,869818208;;
;;;;;;0,198263845;0,985875357;;
;;;;;;-0,149813417;0,912753304;;
;;;;;;-0,557300787;0,882524538;;
;;;;;;-0,298687889;0,935003151;;
;;;;;;0,058042431;0,906873535;;
;;;;;;0,402790813;0,859738566;;
;;;;;;-0,532739502;0,864511081;;
;;;;;;-0,442113298;0,926342447;;
;;;;;;-0,335271958;0,832508913;;
;;;;;;0,220763367;0,903089987;;
;;;;;;-0,147446817;0,914343157;;
;;;;;;0,087404699;0,898725182;;
;;;;;;-0,103972707;0,921686475;;
;;;;;;0,053208991;0,860936621;;
;;;;;;0,220803449;0,868056362;;
;;;;;;0,193047673;0,901458321;;
;;;;;;-0,313238643;0,949390007;;
;;;;;;-0,329744461;0,939519253;;
;;;;;;0,141110986;0,935507266;;
;;;;;;-0,177433128;0,88422877;;
;;;;;;-0,145152248;0,841984805;;
;;;;;;-1,744486287;0,876794976;;
;;;;;;-0,58282735;0,949877704;;
;;;;;;0,087168625;0,914343157;;
;;;;;;-0,311402225;0,908485019;;
;;;;;;-1,218891164;0,925312091;;
;;;;;;-0,066872527;0,903089987;;
;;;;;;-0,042502857;0,881384657;;
;;;;;;-0,708938482;0,938019097;;
;;;;;;0,256508484;0,818225894;;
;;;;;;-0,354715312;0,914343157;;
;;;;;;0,237225183;0,897077003;;
;;;;;;0,253697414;0,961895474;;
;;;;;;-0,039082315;0,88592634;;
;;;;;;-0,559216819;0,897077003;;
;;;;;;-0,028976546;0,844477176;;
;;;;;;0,130761418;0,951337519;;
;;;;;;-0,199760697;0,87909588;;
;;;;;;0,320553376;0,948412966;;
;;;;;;-0,181750621;0,800029359;;
;;;;;;-0,040851947;0,943988875;;
;;;;;;0,058828244;0,91750551;;
;;;;;;0,015344497;0,863917377;;
;;;;;;-0,353429646;0,879669206;;
;;;;;;0,105098688;0,945468585;;
;;;;;;-0,329744461;0,822821645;;
;;;;;;-0,543512556;0,895422546;;
;;;;;;-0,046946187;0,883661435;;
;;;;;;-1,600620037;0,979548375;;
;;;;;;-0,35023349;0,914343157;;
;;;;;;-0,709408957;0,881384657;;
;;;;;;0,052782407;0,914343157;;
;;;;;;0,046288308;0,868056362;;
;;;;;;0,262527025;0,912753304;;
;;;;;;-0,26103488;0,814247596;;
;;;;;;-0,571349574;0,888740961;;
;;;;;;-0,391805697;0,877946952;;
;;;;;;-1,354283061;0,953759692;;
;;;;;;-0,35023349;0,966141733;;
;;;;;;0,24905537;0,820857989;;
;;;;;;-0,046946187;0,894316063;;
;;;;;;-0,368017859;0,851869601;;
;;;;;;-0,581599263;0,894316063;;
;;;;;;-0,64876431;0,882524538;;
;;;;;;-0,019401851;0,897077003;;
;;;;;;-0,138950683;0,956648579;;
;;;;;;-0,17432813;0,873320602;;
;;;;;;0,051119905;0,86923172;;
;;;;;;0,310478767;0,829303773;;
;;;;;;0,087404699;0,966141733;;
;;;;;;-0,212888062;0,870988814;;
;;;;;;-0,183513443;0,897077003;;
;;;;;;0,008848801;0,906335042;;
;;;;;;0,063748117;0,920123326;;
;;;;;;-0,204620578;0,968949681;;
;;;;;;-0,042502857;0,968949681;;
;;;;;;-0,209024631;0,848804701;;
;;;;;;-0,199661032;0,919078092;;
;;;;;;-0,616998521;0,860936621;;
;;;;;;-0,438093802;0,850646235;;
;;;;;;-0,423700525;0,829946696;;
;;;;;;0,198222831;0,897077003;;
;;;;;;-0,581036982;0,854306042;;
;;;;;;-0,301690625;0,962369336;;
;;;;;;0,005665317;0,935003151;;
;;;;;;-0,579417207;0,945468585;;
;;;;;;-0,096414295;0,953759692;;
;;;;;;-0,537414445;0,82672252;;
;;;;;;-0,744878238;0,81756537;;
;;;;;;0,26763298;0,818225894;;
;;;;;;-1,711079702;0,888740961;;
;;;;;;0,087404699;0,898725182;;
;;;;;;-0,273571308;0,862727528;;
;;;;;;0,306757941;0,855519156;;
;;;;;;-0,169550202;0,862727528;;
;;;;;;-0,471060289;0,912753304;;
;;;;;;-0,010033698;0,938019097;;
;;;;;;0,10254091;0,933487288;;
;;;;;;-0,136641446;0,959518377;;
;;;;;;-1,417028071;0,879669206;;
;;;;;;0,039925453;0,91750551;;
;;;;;;0,159082808;0,969881644;;
;;;;;;0,082914563;0,92788341;;
;;;;;;-0,14686574;0,81756537;;
;;;;;;-0,179709525;0,841984805;;
;;;;;;-0,622620887;0,862727528;;
;;;;;;-0,17277293;0,868056362;;
;;;;;;0,096046014;0,912753304;;
;;;;;;0,15327509;0,868056362;;
;;;;;;-0,755723607;0,960470778;;
;;;;;;-0,331539533;0,946943271;;
;;;;;;-0,035108384;0,843855423;;
;;;;;;-0,506205949;0,967547976;;
;;;;;;-0,232705779;0,835690571;;
;;;;;;-0,347978304;0,864511081;;
;;;;;;-0,865059072;0,825426118;;
;;;;;;0,039346689;0,894316063;;
;;;;;;-0,223967581;0,86923172;;
;;;;;;0,0451024;0,906335042;;
;;;;;;0,365933283;0,85672889;;
;;;;;;-0,137693837;0,876217841;;
;;;;;;-0,741051592;0,898725182;;
;;;;;;-0,37670935;0,879669206;;
;;;;;;-0,438779321;0,859138297;;
;;;;;;0,198263845;0,933993164;;
;;;;;;0,128732525;0,803457116;;
;;;;;;-0,044399486;0,81756537;;
;;;;;;0,19229698;0,968949681;;
;;;;;;0,125215495;0,80685803;;
;;;;;;0,229613201;0,953759692;;
;;;;;;-0,134037765;0,937016107;;
;;;;;;0,036349388;0,984977126;;
;;;;;;-0,64162727;0,828659897;;
;;;;;;-0,047226924;0,869818208;;
;;;;;;-1,647238808;0,92788341;;
;;;;;;-0,047016636;0,852479994;;
;;;;;;-0,336892985;0,907948522;;
;;;;;;-0,450454289;0,943494516;;
;;;;;;0,305061745;0,888740961;;
;;;;;;-0,697525828;0,820857989;;
;;;;;;-0,16108337;0,847572659;;
;;;;;;0,051119905;0,94792362;;
;;;;;;-0,162841019;0,836956737;;
;;;;;;0,352122678;0,898725182;;
;;;;;;0,262090214;0,935507266;;
;;;;;;0,12697757;0,88592634;;
;;;;;;0,302270305;0,88422877;;
;;;;;;-1,452851782;0,973127854;;
;;;;;;-0,381577248;0,80685803;;
;;;;;;-0,267801846;0,909556029;;
;;;;;;0,124408995;0,923244019;;
;;;;;;-0,333229378;0,829303773;;
;;;;;;-0,584392377;0,905256049;;
;;;;;;0,17286672;0,854913022;;
;;;;;;-0,040851947;0,892094603;;
;;;;;;0,06777593;0,915399835;;
;;;;;;-0,169550202;0,900367129;;
;;;;;;-1,200314909;0,937016107;;
;;;;;;0,368229223;0,903632516;;
;;;;;;0,12697757;0,859138297;;
;;;;;;-0,196564034;0,88422877;;
;;;;;;0,247199681;0,943988875;;
;;;;;;-0,207321211;0,865103975;;
;;;;;;-0,066801325;0,941014244;;
;;;;;;0,025588101;0,946452265;;
;;;;;;0,191534705;0,799340549;;
;;;;;;-0,036684489;0,897077003;;
;;;;;;0,130578191;0,929418926;;
;;;;;;-0,865059072;0,868644438;;
;;;;;;0,406195979;0,859138297;;
;;;;;;0,022727361;0,8876173;;
;;;;;;-0,66903863;0,923244019;;
;;;;;;-0,130181141;0,926342447;;
;;;;;;-0,278697163;0,932473765;;
;;;;;;0,193047673;0,868056362;;
;;;;;;-0,11440134;0,919078092;;
;;;;;;-0,309436027;0,889301703;;
;;;;;;-0,208611147;0,894316063;;
;;;;;;0,130761418;0,864511081;;
;;;;;;-0,415112132;0,88422877;;
;;;;;;0,121920786;0,973127854;;
;;;;;;-1,420464113;0,869818208;;
;;;;;;0,079586399;0,911157609;;
;;;;;;0,272145738;0,949877704;;
;;;;;;-0,177858084;0,857935265;;
;;;;;;0,29276044;0,86923172;;
;;;;;;-0,251854739;0,863917377;;
;;;;;;-0,417689904;0,907948522;;
;;;;;;-0,005291942;0,857332496;;
;;;;;;-0,061516328;0,828659897;;
;;;;;;0,12697757;0,968482949;;
;;;;;;0,396625831;0,943988875;;
;;;;;;0,084352676;0,915927212;;
;;;;;;-0,335478465;0,776701184;;
;;;;;;0,121920786;0,959518377;;
;;;;;;-0,462329256;0,831869774;;
;;;;;;-0,199760697;0,882524538;;
;;;;;;-1,339039708;0,892651034;;
;;;;;;-0,31453594;0,865103975;;
;;;;;;0,19229698;0,868056362;;
;;;;;;-0,727363881;0,920123326;;
;;;;;;-1,238372815;0,920645001;;
;;;;;;-0,204620578;0,960946196;;
;;;;;;0,261702485;0,861534411;;
;;;;;;-0,375432212;0,791690649;;
;;;;;;-0,143972345;0,975431809;;
;;;;;;-0,327394222;0,800717078;;
;;;;;;0,368229223;0,915927212;;
;;;;;;0,022727361;0,81756537;;
;;;;;;-0,100147143;0,847572659;;
;;;;;;0,236132235;0,906335042;;
;;;;;;0,174145033;0,962369336;;
;;;;;;-0,155516611;0,900367129;;
;;;;;;-0,619571665;0,864511081;;
;;;;;;-1,722267642;0,880813592;;
;;;;;;0,155885391;0,883093359;;
;;;;;;0,025588101;0,827369273;;
;;;;;;-0,524460912;0,893761762;;
;;;;;;-0,007923439;0,911157609;;
;;;;;;0,051119905;0,867467488;;
;;;;;;-0,186007535;0,889301703;;
;;;;;;0,086464289;0,949390007;;
;;;;;;-1,487315604;0,970346876;;
;;;;;;-0,34975256;0,875639937;;
;;;;;;-0,279105473;0,907948522;;
;;;;;;0,263444321;0,92788341;;
;;;;;;0,196741827;0,824776462;;
;;;;;;0,022727361;0,963315511;;
;;;;;;0,19983194;0,905256049;;
;;;;;;-0,293985131;0,820201459;;
;;;;;;-0,386411381;0,941014244;;
;;;;;;0,301557656;0,857935265;;
;;;;;;0,252304225;0,802773725;;
;;;;;;-0,324900201;0,900367129;;
;;;;;;-0,33014223;0,846955325;;
;;;;;;0,147315732;0,852479994;;
;;;;;;-0,664914902;0,8876173;;
;;;;;;0,12697757;0,877371346;;
;;;;;;0,138639361;0,892094603;;
;;;;;;-1,497982785;0,849419414;;
;;;;;;-0,383818667;0,893206753;;
;;;;;;-0,592838081;0,863917377;;
;;;;;;-2,674299452;0,828015064;;
;;;;;;-0,606484849;0,843855423;;
;;;;;;-0,342760497;0,838849091;;
;;;;;;-0,044399486;0,776701184;;
;;;;;;-0,026904489;0,852479994;;
;;;;;;0,301223595;0,909556029;;
;;;;;;-0,606484849;0,941014244;;
;;;;;;-0,07952534;0,876217841;;
;;;;;;-0,584534376;0,855519156;;
;;;;;;-0,086294549;0,80140371;;
;;;;;;-1,180694597;0,957607287;;
;;;;;;-0,532414313;0,810232518;;
;;;;;;0,051119905;0,862131379;;
;;;;;;0,124714017;0,780317312;;
;;;;;;-0,584392377;0,881384657;;
;;;;;;0,260519768;0,748962861;;
;;;;;;-0,606484849;0,914343157;;
;;;;;;0,071440127;0,790285164;;
;;;;;;-0,119258961;0,864511081;;
;;;;;;-0,075964891;0,877946952;;
;;;;;;0,126602152;0,804139432;;
;;;;;;-0,394016562;0,973127854;;
;;;;;;-0,208611147;0,942504106;;
;;;;;;0,065351865;0,876794976;;
;;;;;;0,121920786;0,922206277;;
;;;;;;-0,316322701;0,897627091;;
;;;;;;-1,711079702;0,974050903;;
;;;;;;-0,156406974;0,898725182;;
;;;;;;-0,311402225;0,875061263;;
;;;;;;-1,317854924;0,900367129;;
;;;;;;-0,393850876;0,864511081;;
;;;;;;-1,174444068;0,836956737;;
;;;;;;-0,726218683;0,870403905;;
;;;;;;-1,701616718;0,994756945;;
;;;;;;-0,277464792;0,859138297;;
;;;;;;-0,531682943;0,838849091;;
;;;;;;0,035525793;0,903632516;;
;;;;;;-0,35023349;0,909556029;;
;;;;;;-0,323023049;0,840733235;;
;;;;;;-0,246394119;0,88422877;;
;;;;;;-0,174551137;0,897077003;;
;;;;;;-0,431939483;0,946943271;;
;;;;;;-0,268200035;0,960470778;;
;;;;;;-0,17277293;0,95230801;;
;;;;;;-0,150212176;0,910090546;;
;;;;;;-0,042502857;0,941014244;;
;;;;;;0,22299482;0,959041392;;
;;;;;;0,134298259;0,84509804;;
;;;;;;-0,374666967;0,839478047;;
;;;;;;-0,177540186;0,813580989;;
;;;;;;0,250609184;0,870988814;;
;;;;;;-0,293985131;0,86569606;;
;;;;;;-0,697525828;0,932473765;;
;;;;;;-1,463441557;0,976808337;;
;;;;;;-0,035792243;0,890979597;;
;;;;;;-1,1397219;0,979548375;;
;;;;;;-0,041034974;0,892651034;;
;;;;;;0,264741673;0,856124444;;
;;;;;;-0,205229324;0,938019097;;
;;;;;;-0,192133627;0,8876173;;
;;;;;;0,205809743;0,843855423;;
;;;;;;0,078920591;0,881384657;;
;;;;;;-1,290899718;0,857935265;;
;;;;;;0,032780596;0,897077003;;
;;;;;;0,038949898;0,876794976;;
;;;;;;-0,204227276;0,831869774;;
;;;;;;-0,338888049;0,915927212;;
;;;;;;-0,746073781;0,833784375;;
;;;;;;0,025588101;0,850033258;;
;;;;;;-0,465390148;0,900367129;;
;;;;;;-0,750410342;0,831869774;;
;;;;;;0,059044378;0,859738566;;
;;;;;;-0,066801325;0,883093359;;
;;;;;;0,132410193;0,975431809;;
;;;;;;-0,068771033;0,924795996;;
;;;;;;0,051119905;0,895422546;;
;;;;;;-0,063918757;0,902002891;;
;;;;;;-0,047226924;0,92788341;;
;;;;;;-0,555437721;0,914343157;;
;;;;;;-2,373616;0,979548375;;
;;;;;;0,019613197;0,868644438;;
;;;;;;0,236414572;0,80685803;;
;;;;;;-1,387958255;0,955206538;;
;;;;;;0,12697757;0,88592634;;
;;;;;;0,268804888;0,948412966;;
;;;;;;-0,025297918;0,862727528;;
;;;;;;-0,335271958;0,902002891;;
;;;;;;-0,337866859;0,935003151;;
;;;;;;-0,175282054;0,890979597;;
;;;;;;-0,034713613;0,937016107;;
;;;;;;0,180167644;0,88592634;;
;;;;;;-1,542269452;0,960946196;;
;;;;;;-0,139661993;0,903632516;;
;;;;;;0,059044378;0,894316063;;
;;;;;;-0,112291844;0,918554531;;
;;;;;;0,087404699;0,843855423;;
;;;;;;-0,294026916;0,84509804;;
;;;;;;0,195500828;0,861534411;;
;;;;;;0,035950308;0,831869774;;
;;;;;;-0,754931724;0,859738566;;
;;;;;;-0,503523044;0,914343157;;
;;;;;;0,226176786;0,821513528;;
;;;;;;0,124408995;0,857935265;;
;;;;;;-0,342287767;0,814247596;;
;;;;;;-0,811015301;0,975431809;;
;;;;;;-0,161353086;0,857935265;;
;;;;;;-0,040851947;0,930439595;;
;;;;;;0,075233693;0,833784375;;
;;;;;;0,408665569;0,900367129;;
;;;;;;0,139422523;0,866877814;;
;;;;;;0,196741827;0,868056362;;
;;;;;;-0,296865806;0,850033258;;
;;;;;;0,366168844;0,956648579;;
;;;;;;-0,306026962;0,975431809;;
;;;;;;0,000365458;0,916980047;;
;;;;;;-0,156406974;0,857935265;;
;;;;;;-1,180694597;0,902002891;;
;;;;;;-0,253778864;0,850646235;;
;;;;;;-0,057581429;0,836956737;;
;;;;;;-0,040851947;0,845718018;;
;;;;;;-1,356547324;0,92788341;;
;;;;;;-0,218170436;0,814247596;;
;;;;;;-0,662860337;0,951337519;;
;;;;;;-0,570667687;0,866287339;;
;;;;;;0,102710524;0,88422877;;
;;;;;;-0,040851947;0,882524538;;
;;;;;;0,134699732;0,950851459;;
;;;;;;-0,741859819;0,852479994;;
;;;;;;0,187199493;0,854913022;;
;;;;;;-0,607215142;0,903632516;;
;;;;;;0,050576942;0,857935265;;
;;;;;;0,203965238;0,799340549;;
;;;;;;-0,394393316;0,892651034;;
;;;;;;0,048251661;0,795880017;;
;;;;;;-0,394016562;0,897077003;;
;;;;;;0,263444321;0,892651034;;
;;;;;;-2,018272428;0,824776462;;
;;;;;;-0,040851947;0,880813592;;
;;;;;;-1,979638717;0,938019097;;
;;;;;;0,12697757;0,859138297;;
;;;;;;0,043820909;0,835690571;;
;;;;;;-1,321413168;0,84509804;;
;;;;;;-0,616998521;0,91750551;;
;;;;;;-0,159994332;0,930949031;;
;;;;;;-0,514530966;0,852479994;;
;;;;;;0,027762771;0,897077003;;
;;;;;;0,055397446;0,858537198;;
